timestamp_utc,lat,lon,alt_m,gps_quality,pm25_ugm3,pm10_ugm3,temp_c,humidity_pct,pressure_hpa,voc_ohm,mq135_v,quality_flag
2026-06-11T17:53:27.345291+00:00,8.893303063045286,76.6144885411997,13.118849823138236,1,17.185061841900797,20.807213243480494,28.497289451968477,66.8644609611766,1010.618825985276,122848.3227003262,1.2158857065754811,0
2026-06-11T17:53:28.376004+00:00,8.89329571641455,76.61451178969838,13.111211968133583,1,17.454013089041403,22.788443955280055,28.29952811115832,66.34525276305824,1010.3822417104155,120230.10803819557,1.2532831753572258,0
2026-06-11T17:53:29.361861+00:00,8.893318903572371,76.61450271457407,12.79482626435566,1,14.573734168984956,19.82216729353821,28.340260824640612,65.57839047037315,1010.676972155808,118118.67634259626,1.2242605967015585,0
2026-06-11T17:53:30.359392+00:00,8.89331643777369,76.61451008735926,12.609175230904683,1,14.959545759074055,20.848055660730296,27.653817068205996,64.88560389526171,1010.520335708636,120493.39344590621,1.2126708588884556,0
2026-06-11T17:53:31.372129+00:00,8.893301905768078,76.61452946161032,12.291986808634999,1,14.610255251050962,18.82491248965248,28.46509147281791,66.9016080617169,1010.3904648244811,123055.08594789797,1.237387382703638,0
2026-06-11T17:53:32.373837+00:00,8.893322907537398,76.61452885040883,11.982466604832439,1,16.906429476222375,22.70028472142458,28.120950973280124,66.53424358388666,1010.3192879312161,122023.63773357816,1.2520082270608883,0
2026-06-11T17:53:33.371966+00:00,8.893294547574918,76.61453525478804,11.916938646842183,1,14.349317860405916,19.630777974348394,27.637808059856447,64.21594138930138,1010.4638136356848,116657.49879424043,1.2946449725376896,0
2026-06-11T17:53:34.363431+00:00,8.893282864565274,76.61455946045231,11.673077356745438,1,16.26364864306711,20.816730986974214,28.346350402203974,65.86469310992639,1010.4619330718814,117146.70515289583,1.2298949144302531,0
2026-06-11T17:53:35.362836+00:00,8.89327196157889,76.6145824967689,11.358096684745421,1,16.185256606303586,21.531635315040432,28.237752794993586,63.495985573766674,1010.5608417164054,115619.62889054941,1.2263181691358573,0
2026-06-11T17:53:36.365026+00:00,8.893258616571355,76.61459956127084,11.32919176351406,1,18.673120779330716,24.673457801831272,28.35498880970725,66.22581604090738,1010.3969367309669,117410.82418255202,1.2360261138286863,0
2026-06-11T17:53:37.384467+00:00,8.893250805014247,76.61459916465175,11.062117556662084,1,17.762454289207792,23.97941557258575,28.202896946369183,63.76978294855555,1010.4921901861552,119889.27804008676,1.2212689318116694,0
2026-06-11T17:53:38.397019+00:00,8.893275404741244,76.61459824130402,11.020053048542525,1,15.864829617401476,22.069765141856443,28.004317484671226,64.42295236085664,1010.4147424317867,115415.33699400512,1.2591097947078564,0
2026-06-11T17:53:39.415470+00:00,8.89330034814102,76.61462364699159,10.87734377376406,1,15.970285199978655,19.192176488143634,28.152494046895335,64.12468786771232,1010.449300316097,118373.48995905231,1.261785634389317,0
2026-06-11T17:53:40.427166+00:00,8.893303380863923,76.61463078892933,10.837847405060646,1,17.703556350603023,23.026560652983598,28.24460243928162,63.31577728132864,1010.4559595939994,124403.740017159,1.2780650507851001,0
2026-06-11T17:53:41.440797+00:00,8.893303794053637,76.61461187297344,10.855070506852348,1,18.33867336276755,23.571757720534467,27.503914935185165,65.65015307889652,1010.4938698888604,119326.28140021829,1.287713363724825,0
2026-06-11T17:53:42.457563+00:00,8.893298190206266,76.61458999917396,10.7240045472928,1,16.964554037794965,22.403082386598314,27.54112796281772,64.52708965958756,1010.5483066635007,119226.9599027653,1.2132903633992727,0
2026-06-11T17:53:43.456305+00:00,8.893321499524813,76.61456239698718,10.736953190406128,1,19.140748241024955,23.870238611304224,28.340223165794306,66.4288840465274,1010.5105647726385,123721.01480106408,1.249505960057439,0
2026-06-11T17:53:44.470031+00:00,8.893330483833514,76.61453333658189,10.522609057832542,1,17.9304924859367,21.584686785740054,28.05134117387094,66.55859680116369,1010.6778049891494,120001.42529333815,1.2381586622471554,0
2026-06-11T17:53:45.455545+00:00,8.893311115354983,76.6145489400142,10.59106583974312,1,17.6004846582518,23.047593964426046,28.15921554747977,64.93477281468964,1010.3640047281277,116281.08330831575,1.2385278766973637,0
2026-06-11T17:53:46.458265+00:00,8.893292647747758,76.61452838031192,10.264097847400896,1,19.771814348938094,25.095121311682902,27.69910068630076,65.88622540252571,1010.4268357545277,121683.41120714307,1.240564926891787,0
2026-06-11T17:53:47.456656+00:00,8.893273562872643,76.61454333647679,10.451189180075833,1,19.461344128522004,25.323505607112217,27.5343613100306,66.04983875321346,1010.4658343805748,118014.05304864905,1.213200184175055,0
2026-06-11T17:53:48.463873+00:00,8.893297268200216,76.61452082201528,10.401561961420152,1,19.871871241386547,24.424564330011748,27.751222923904095,63.406415607444224,1010.592367344785,118413.59868886508,1.2746031443491492,0
2026-06-11T17:53:49.461494+00:00,8.893287924718281,76.61452842592195,10.405081182290276,1,19.7309797367247,26.28495716391255,27.687667207975103,63.98791635282078,1010.6753000410752,116815.47505839245,1.259597736119183,0
2026-06-11T17:53:50.464698+00:00,8.893291109332399,76.61455174621751,10.19571764308788,1,19.287732186756138,24.096260536127357,27.878716599763102,64.36710906290027,1010.5587900656736,118358.97944572859,1.2099262295896767,0
2026-06-11T17:53:51.442282+00:00,8.893276009868678,76.61457798595515,9.926380905411278,1,19.89123466955975,26.429405481514273,28.452807861078327,65.63975208692743,1010.3553486963822,123174.51316526375,1.224775649441072,0
2026-06-11T17:53:52.459032+00:00,8.893293944128825,76.61456927550267,10.193902625160336,1,21.673908419745025,29.653469210176798,28.25645901878119,64.56774161575146,1010.5788278397242,117699.84146519913,1.2596503768946286,0
2026-06-11T17:53:53.473820+00:00,8.893292393653502,76.61457178112774,10.579252777459208,1,20.382385451158974,24.477601618976188,28.110974716341,65.91333313829935,1010.5414674422149,120308.83940048952,1.2353340469527665,0
2026-06-11T17:53:54.473800+00:00,8.893299334835755,76.61455227030528,10.219391907002741,1,23.571298748006193,31.621312913042363,28.435416989677954,66.00070824054609,1010.5133772841072,116774.30764601007,1.298175124595794,0
2026-06-11T17:53:55.490824+00:00,8.893295179579681,76.61452968983835,10.495765985290774,1,20.636322225137373,26.32146224823444,28.27596910910516,64.70297354875855,1010.6439681903538,117885.02465807651,1.2261607787219928,0
2026-06-11T17:53:56.506392+00:00,8.893295724839758,76.61450027750465,10.809371146063398,1,22.178659932912993,27.02634375552575,27.78435173590274,63.70046590587363,1010.4626915109867,123299.57442320148,1.2155209218765002,0
2026-06-11T17:53:57.522269+00:00,8.893266104884068,76.61449026173557,10.620427924880286,1,21.54518023590181,26.41056380787731,27.630354119281147,65.78827084488864,1010.355206999378,116184.17905738745,1.2302104802413316,0
2026-06-11T17:53:58.539964+00:00,8.89324722347914,76.6144862492853,10.880245963353381,1,24.73516587913741,32.49441974078851,28.302099786305824,65.43791045954636,1010.5099163950599,120831.13176867075,1.2195929236718042,0
2026-06-11T17:53:59.551653+00:00,8.893224479737087,76.61448952166876,10.772096391226178,1,22.40075510543453,27.61810419073394,27.557490202096226,66.44823387978998,1010.6314102957732,122581.53451180852,1.2551784400361563,0
2026-06-11T17:54:00.553347+00:00,8.893244819636926,76.6145009552264,11.159344625019104,1,24.40331056186491,33.46256679834816,28.297357772178604,63.07494088534038,1010.6535698081858,116892.67846681816,1.21324848057686,0
2026-06-11T17:54:01.567025+00:00,8.893226933788824,76.61448372977715,10.866444009310817,1,24.67389113001811,30.290266626016837,27.64109134593639,66.3613748892398,1010.6506631517177,122268.79905781551,1.2607971477202773,0
2026-06-11T17:54:02.579574+00:00,8.89323400985556,76.61447114789947,10.846453446703359,1,23.967928131582553,28.840752580458613,28.253401966553383,65.03992204140428,1010.6288863597586,124158.0255240847,1.22066481162637,0
2026-06-11T17:54:03.585119+00:00,8.893207987226086,76.61444638384864,10.530771716031115,1,23.154673801883952,27.830345966577948,27.881672800546674,66.3972658723476,1010.3636147736714,123756.24854418877,1.2042109390092264,0
2026-06-11T17:54:04.587620+00:00,8.893196905903398,76.6144411964696,10.672896818841894,1,26.815888063804856,36.6057902169818,27.982649390530618,64.5334905287089,1010.3079206480717,119112.97971018245,1.2828120781942303,0
2026-06-11T17:54:05.610763+00:00,8.893190698547997,76.61445196286915,10.355170248349356,1,24.91031488399506,30.094240850336803,28.26155320962314,64.96851992107317,1010.4437437056915,124082.35244810702,1.2412894625343465,0
2026-06-11T17:54:06.612753+00:00,8.893194039825664,76.61443912312706,10.316788993463005,1,24.43448174537057,30.635756846136488,27.84070852162326,64.37150463087386,1010.4566508491906,120157.63966326366,1.254995790535447,0
2026-06-11T17:54:07.639009+00:00,8.89318488240772,76.61444615309732,10.404885148893248,1,24.637194013663375,30.41402902221105,28.491523502070393,66.59532336803161,1010.4892559570869,120256.29522151653,1.2727794337190699,0
2026-06-11T17:54:08.651008+00:00,8.893189796772075,76.61445897278016,10.734138096768671,1,27.279007359364012,34.21275520647877,27.994871682158223,66.37936648012136,1010.3946358958588,121232.05220634854,1.2911248856091562,0
2026-06-11T17:54:09.669097+00:00,8.893196823492987,76.61444306139563,10.79610860872817,1,28.356262386613373,37.51515112603208,28.353387567868168,64.22650022253174,1010.54940024077,118015.65152531919,1.2967719178017674,0
2026-06-11T17:54:10.682994+00:00,8.893175826867619,76.61442631685749,10.823143269616443,1,27.518286893084607,34.32940916439294,27.848472685946902,66.5544667085262,1010.5167851362612,117041.46322519811,1.2452812630311905,0
2026-06-11T17:54:11.697962+00:00,8.89319742830933,76.6144207633145,11.183260801063787,1,26.159592317728965,31.698932690279015,28.36770766987369,65.6731519306565,1010.6479772976716,123261.02739035842,1.2717648220630902,0
2026-06-11T17:54:12.713004+00:00,8.893180844060971,76.61443955328788,11.285441137313196,1,25.311010046864766,31.32916784900684,27.638405265015802,63.07953971232719,1010.4569375842285,121913.76726188097,1.2908602860250589,0
2026-06-11T17:54:13.725354+00:00,8.893198018385782,76.61444958155023,11.639137887089761,1,28.089370351706467,38.26994042336489,27.5391724756398,63.54516452727157,1010.4046735900981,118174.95866924543,1.2615031533002616,0
2026-06-11T17:54:14.739759+00:00,8.893189560708388,76.6144648972051,11.815811625627395,1,29.581096845047135,37.23073918104664,28.202459469873318,63.74424288053853,1010.6198882400437,118188.27087129578,1.244805782874057,0
2026-06-11T17:54:15.752155+00:00,8.893169297004814,76.61447737902039,11.740933947959578,1,27.82982606597296,35.795784139460714,27.503435516453223,64.13369719260933,1010.388189548239,122990.04932244345,1.2091533319042056,0
2026-06-11T17:54:16.764908+00:00,8.893180517414205,76.61448628096498,11.618519854294641,1,26.741484205804635,37.274812994442314,28.22025399290218,63.7606118403744,1010.4869075745347,123841.650978242,1.2263768123964347,0
2026-06-11T17:54:17.759297+00:00,8.893171542763152,76.61446665343244,11.464560406664145,1,26.730799504548813,32.60557851215301,28.209848666130284,66.66203652126698,1010.5529940100777,124386.63815885472,1.2875815049901675,0
2026-06-11T17:54:18.761814+00:00,8.893194570598707,76.61447778551106,11.143067222510618,1,28.00570859313998,38.44026586032274,27.916251549764894,64.4125495288801,1010.681338115735,122030.12421464181,1.2950556019752824,0
2026-06-11T17:54:19.759492+00:00,8.893224390552314,76.61449125449114,11.542163207137351,1,28.74270289927895,35.92964975235129,27.670421010335648,66.95195886861713,1010.6378167704415,123566.72957147329,1.2982974888903447,0
2026-06-11T17:54:20.756576+00:00,8.893222076707596,76.61450211128334,11.365583655440577,1,28.72340170349568,37.88239970812308,28.112677048938746,65.31368614951374,1010.365734194812,123794.57246112816,1.2798041376683953,0
2026-06-11T17:54:21.776084+00:00,8.893242819143365,76.6145167605364,11.539418748433121,1,28.849291248381657,35.43966208547505,28.169518545692902,63.343773637970756,1010.5512823907337,121542.45845264193,1.2865648183114982,0
2026-06-11T17:54:22.788357+00:00,8.893228394470908,76.61450634247147,11.859940098820182,1,28.942322297236768,38.62147393545554,28.423134365576896,66.3814332759345,1010.5544891794209,122370.01128379328,1.2906028880931968,0
2026-06-11T17:54:23.801397+00:00,8.893244848282592,76.61453081384977,11.99794282174309,1,30.07874302122472,37.38103833418675,27.602335543265063,66.41336753965477,1010.3384609044632,123978.23249032468,1.2028037347152187,0
2026-06-11T17:54:24.818637+00:00,8.89325719126049,76.6145172361663,12.222079748388406,1,30.824744107282978,40.89708354530661,27.62274522375216,66.45259243693893,1010.4470869220011,115261.7344778286,1.258856187639454,0
2026-06-11T17:54:25.830959+00:00,8.89326675208852,76.6144969209606,12.150153192084653,1,32.32548867470661,41.010363754617025,27.5171620088124,66.67678340816575,1010.5952199638831,116920.81543006893,1.2112475963579512,0
2026-06-11T17:54:26.857761+00:00,8.893240265495606,76.6145075804863,11.852821662117325,1,30.10472237746564,38.04202165278366,28.385947428958175,65.44790198272764,1010.4019306598474,115411.8861625146,1.2129650055567358,0
2026-06-11T17:54:27.868872+00:00,8.893267405629294,76.61452899549545,12.062707966027787,1,29.282162055084232,37.19707317308304,27.768612949768393,66.00874662544827,1010.6601442325793,122093.92648162268,1.2607606571531598,0
2026-06-11T17:54:28.851135+00:00,8.893245657736626,76.61454587287308,11.966437168411998,1,29.768890890048635,37.02870714193723,28.02601002595276,63.58608593825331,1010.6330390423554,117003.78481456288,1.2225958760325877,0
2026-06-11T17:54:29.866870+00:00,8.893247052528457,76.61452239582313,11.750729524041791,1,29.79565316621855,41.10570280279517,27.8878905391849,64.34691124931435,1010.5199499509848,122529.0066536027,1.2782776734275592,0
2026-06-11T17:54:30.863941+00:00,8.89325569913459,76.61452853299906,11.926703490881923,1,32.153434769600864,42.30487532988313,27.56632244765241,63.51697273069862,1010.5833837753393,115873.35510797474,1.2990648215040792,0
2026-06-11T17:54:31.871220+00:00,8.893258529826849,76.6145152810058,12.170626458549844,1,32.56525902736735,41.35842085614905,27.943636900476534,63.135094891369235,1010.6305562432304,120246.26384891033,1.2756425431118716,0
2026-06-11T17:54:32.886032+00:00,8.893260556810484,76.61448922177387,11.864048725227073,1,30.70986403895972,37.34152847499685,28.237090056631732,63.5783004904853,1010.3154655379701,123355.88718811674,1.2834615497816755,0
2026-06-11T17:54:33.899624+00:00,8.893262416986078,76.61448872038439,11.48579847675514,1,32.633433349217995,40.619083404482666,28.413827962412036,63.801047640791445,1010.6613519762816,124177.38809775474,1.2437553910427026,0
2026-06-11T17:54:34.911694+00:00,8.89326673720341,76.61449130019666,11.70088400240444,1,32.53589353453136,44.07208065472335,27.592053689513563,65.02105979440482,1010.4448215755851,121736.95902521232,1.2947353628145106,0
2026-06-11T17:54:35.934011+00:00,8.893280290896918,76.61448361291988,11.303320346812907,1,33.14130894954855,44.79225288098566,27.512765764810034,66.9693167743676,1010.5065885778868,117506.62125438302,1.2230442749177666,0
2026-06-11T17:54:36.926984+00:00,8.893303381789629,76.6144578961796,11.430601877469377,1,32.689515124771255,39.5234819335304,28.19871431960022,64.84388845227419,1010.3842075988636,116415.39026182564,1.2484133607094963,0
2026-06-11T17:54:37.941066+00:00,8.893282913467925,76.61442988677531,11.582855504993136,1,34.85862467882433,43.33421214938275,27.60847583548429,66.84651793917521,1010.3669073061387,117988.52638973802,1.2994691849685516,0
2026-06-11T17:54:38.955834+00:00,8.893310579226393,76.614419332784,11.360874877387545,1,32.00379780917324,38.79790125464915,27.663459205146136,64.34547978394443,1010.555666484378,121831.5712341417,1.272251229701566,0
2026-06-11T17:54:39.969080+00:00,8.893317045172724,76.6144425701135,11.694652612631112,1,35.58549022199346,48.72490031201658,27.909600065634628,66.13346711904256,1010.3147623129528,117056.13737291613,1.2827526447089352,0
